,time,tien,tyle
0,19/02/2021,True,7
1,30/10/2019,True,10
2,14/11/2018,True,8
3,03/04/2018,True,15
4,21/03/2017,True,10
5,20/12/2016,False,20/3
6,28/01/2016,True,10
7,26/11/2015,False,100/10
8,20/08/2014,True,10     
9,24/03/2014,True,10
10,07/08/2013,True,10
11,27/03/2013,True,10
12,31/07/2012,True,10
13,12/03/2012,True,10
14,01/08/2011,True,10
15,30/06/2010,True,10
16,04/01/2010,True,10
