,time,tien,tyle
0,09/07/2021,True,5.5
1,24/06/2020,True,2
2,11/12/2018,True,5
3,04/12/2018,True,5
4,13/06/2018,True,7
5,14/11/2017,True,5
6,12/07/2017,True,5
7,29/11/2016,True,5
8,30/05/2016,True,5
9,09/12/2015,True,10
