,time,tien,tyle
0,29/09/2021,True,20
1,05/02/2020,True,10
2,24/05/2019,True,25
3,23/03/2018,True,15
4,16/03/2017,True,30
5,03/02/2016,True,15
6,29/12/2015,True,15
7,22/06/2015,True,15
8,26/01/2015,True,20
9,06/06/2014,True,20
10,30/05/2013,True,15
11,22/01/2013,True,15
12,16/10/2012,True,15
13,23/04/2012,True,45
14,22/12/2011,True,15
