,time,tien,tyle
0,23/04/2018,True,10
1,29/07/2016,True,10
2,03/07/2015,True,8
3,21/01/2015,True,10
4,26/12/2013,True,15
5,23/07/2013,True,15
6,04/07/2012,True,15
7,27/07/2010,True,18
8,24/04/2009,True,15
