,time,tien,tyle
0,18/12/2015,True,5
1,04/12/2014,True,5
2,10/07/2014,True,5
3,08/10/2013,True,5
4,29/05/2013,True,15
5,31/10/2012,True,15
6,17/05/2012,True,15
7,09/11/2011,True,20
8,25/05/2011,True,15
9,08/12/2010,True,10
10,23/08/2010,True,10
11,12/05/2010,True,15
