,time,tien,tyle
0,17/12/2021,True,12
1,29/04/2021,True,20
2,22/12/2020,True,10
3,16/07/2020,True,15
4,16/05/2019,True,7
5,25/01/2019,True,7
6,10/07/2018,True,10     
