,time,tien,tyle
0,22/05/2014,True,13
1,20/08/2013,True,10
2,08/08/2012,True,10
3,29/05/2012,True,10
4,25/11/2011,True,10
5,10/06/2011,True,15
6,20/08/2010,True,2.5
