,time,tien,tyle
0,05/10/2021,True,8
1,04/11/2020,True,10
2,07/06/2019,True,10
3,06/09/2018,True,15
4,20/07/2017,True,15
5,10/05/2016,True,12
6,31/03/2015,True,10
7,05/03/2014,True,10
8,04/03/2013,True,10
9,12/03/2012,True,12.5
10,24/03/2010,True,15
