,time,tien,tyle
0,15/07/2021,True,20
1,17/09/2020,True,18
2,31/05/2019,True,25
3,03/01/2019,True,50
4,29/05/2018,True,15
5,04/05/2017,True,60
6,27/06/2016,False,2/1
7,13/05/2016,True,35
8,16/10/2015,True,15
9,18/05/2015,True,40
10,02/12/2014,True,10
11,14/05/2014,True,15
12,21/05/2013,True,8
13,14/08/2012,True,7
14,10/05/2012,True,13
15,08/08/2011,True,7
16,18/08/2010,True,8
