,time,tien,tyle
0,26/03/2021,True,7
1,11/12/2018,True,30
2,30/05/2018,True,15
3,14/06/2017,True,10
4,20/03/2015,True,17
5,18/03/2014,True,15
6,18/12/2012,True,20
7,28/11/2011,True,20
8,16/06/2011,True,20
