,time,tien,tyle
0,23/06/2021,True,10     
1,03/08/2020,False,100/16  
2,03/08/2020,True,10
3,06/09/2019,False,1000/171
4,06/09/2019,True,10
5,16/11/2018,False,100/10  
6,16/11/2018,True,10
