,time,tien,tyle
0,08/03/2017,True,7
1,08/10/2015,True,7
2,26/02/2015,True,14
3,06/11/2014,True,5
4,13/02/2014,True,10
5,21/02/2013,True,15
6,16/03/2012,True,14
7,26/01/2011,True,15
8,19/05/2010,True,5
9,28/12/2009,True,10
