,time,tien,tyle
0,19/05/2021,True,10
1,29/05/2020,True,10
2,14/05/2019,True,10
3,29/05/2018,True,7
4,29/05/2017,True,15
5,16/06/2016,True,12
6,27/05/2015,True,15
7,13/05/2014,True,15
8,13/05/2013,True,15
9,14/05/2012,True,20     
