,time,tien,tyle
0,17/03/2017,True,5
1,18/02/2016,True,6
2,10/03/2015,True,8
3,10/03/2014,True,8
4,21/05/2013,True,6
5,29/02/2012,True,6
6,17/08/2011,True,10
7,14/06/2010,True,6
8,03/03/2010,True,10
9,22/07/2009,True,6
10,09/03/2009,True,5
11,25/07/2007,True,6
12,25/05/2006,True,6
13,29/08/2005,True,6
14,16/02/2005,True,6
