,time,tien,tyle
0,17/09/2021,True,10
1,09/12/2020,True,12
2,18/06/2020,True,12
3,17/10/2018,True,8
4,17/08/2017,True,13
5,04/01/2017,True,10
6,04/05/2016,True,15
7,24/09/2015,True,10
8,17/07/2012,True,10
9,26/01/2011,True,16
