,time,tien,tyle
0,17/06/2021,True,15
1,17/12/2019,True,5
2,14/06/2019,True,5
3,10/12/2018,True,20
4,19/06/2018,True,15
5,23/11/2017,True,20
6,09/06/2017,True,10
7,24/11/2016,True,20
8,24/06/2016,True,30
