,time,tien,tyle
0,28/10/2021,True,7
1,06/12/2019,True,8
2,13/09/2019,True,5
3,07/09/2018,True,17
4,14/07/2017,True,18     
5,30/05/2016,True,17
6,27/08/2015,True,8
7,19/05/2015,True,7
8,08/12/2014,True,8
9,06/08/2014,True,10
10,06/05/2014,True,10
11,12/11/2013,True,10
12,30/07/2013,True,10
13,18/04/2013,True,8
14,14/01/2013,True,8
15,23/07/2012,True,10
16,24/04/2012,True,12
17,20/12/2011,True,8
18,08/09/2011,True,10
19,28/04/2011,True,13
20,30/12/2010,True,10
21,20/04/2010,True,5
