,time,tien,tyle
0,17/06/2021,True,5
1,15/07/2020,True,10
2,28/06/2019,False,10/1    
3,28/06/2019,True,10
4,19/06/2018,False,5/1     
5,19/06/2018,True,15
6,21/06/2017,False,5/2     
7,21/06/2017,True,10
8,02/06/2016,False,5/2     
9,02/06/2016,True,10
10,22/06/2015,False,5/1     
11,22/06/2015,True,10
12,16/09/2014,True,10
