,time,tien,tyle
0,13/11/2020,True,30
1,18/12/2019,True,10
2,09/07/2019,True,15
3,04/06/2018,True,17
4,20/09/2017,True,10
5,16/08/2016,True,10
6,12/05/2015,True,5
7,14/10/2014,False,20/1
8,27/02/2013,True,5
9,27/07/2011,True,10
10,31/05/2010,True,10
11,09/03/2009,True,6
