,time,tien,tyle
0,08/06/2021,True,12
1,22/07/2020,True,15
2,14/05/2019,True,5
3,11/01/2019,True,7
4,26/03/2018,True,8
5,05/07/2017,True,2
6,16/05/2017,True,8
7,17/05/2016,True,3.13
8,10/03/2016,True,5
