,time,tien,tyle
0,22/06/2015,True,50
1,07/05/2015,True,5
2,27/10/2014,True,10
3,18/03/2014,True,15
4,24/12/2013,True,10
5,12/04/2013,True,10
6,10/01/2013,True,7
7,01/03/2012,True,18
