,time,tien,tyle
0,02/07/2021,True,8
1,30/07/2020,True,8
2,12/07/2019,False,100/5   
3,12/07/2019,True,7
4,08/08/2018,False,100/12
5,15/05/2017,True,15
6,03/06/2016,False,4/1
7,15/05/2015,True,20
