,time,tien,tyle
0,20/01/2022,False,5/1
1,19/03/2021,True,10
2,04/01/2021,True,10
3,17/08/2020,True,9
4,25/06/2020,True,20
5,16/04/2019,False,100/50
6,02/03/2018,True,60
