,time,tien,tyle
0,08/09/2021,True,15
1,27/04/2020,True,10
2,30/12/2019,True,10
3,31/05/2019,True,10     
4,19/12/2018,True,15
5,16/04/2018,True,10
6,05/02/2018,True,10
7,01/12/2016,True,12
8,29/03/2016,True,3
9,25/01/2016,True,12
10,16/03/2015,True,17
11,19/02/2014,True,20
12,14/12/2012,True,17
13,17/04/2012,True,20
14,06/05/2011,True,5
15,20/04/2010,True,5
16,15/12/2009,True,7
17,12/08/2009,True,8
18,20/02/2009,True,8
