,time,tien,tyle
0,20/10/2021,True,10
1,18/12/2020,True,10
2,05/06/2020,True,10
3,30/09/2019,True,5
4,21/03/2019,True,10
5,12/09/2018,True,5
6,05/04/2018,True,10
