,time,tien,tyle
0,13/05/2021,True,20
1,14/07/2020,True,20
2,15/05/2019,True,20
3,21/08/2018,True,10     
4,09/05/2017,True,20
5,19/04/2016,True,20
6,22/04/2015,True,20
7,16/04/2014,True,20
8,23/04/2013,True,20
9,18/04/2012,True,20
10,29/04/2011,True,7
11,03/03/2011,True,10
12,05/05/2010,True,5
