,time,tien,tyle
0,27/05/2019,True,22
1,23/05/2018,True,26
2,15/09/2017,True,20
3,25/05/2017,True,30
4,10/11/2016,True,30
5,18/05/2016,True,24
6,16/02/2016,True,24
7,23/01/2014,True,15
