,time,tien,tyle
0,16/12/2021,True,8.074
1,21/12/2020,True,9.766
2,05/12/2019,True,20.588
3,15/11/2018,True,7
4,14/07/2017,True,7
5,18/07/2016,True,8
6,01/07/2015,True,7
7,20/01/2015,True,9
