,time,tien,tyle
0,13/08/2021,True,12
1,03/09/2020,True,10
2,05/11/2019,True,15
3,17/09/2018,True,15
4,09/03/2018,True,80
5,27/05/2016,True,20     
6,12/11/2015,True,20
7,11/12/2014,True,12
8,26/11/2013,True,10
9,03/04/2012,True,6
10,15/12/2009,True,15
