,time,tien,tyle
0,23/07/2019,True,12
1,15/06/2018,True,12
2,23/05/2017,True,20
3,19/02/2016,True,16
4,24/02/2015,True,16
5,30/05/2014,True,9
6,26/02/2014,True,16
7,21/05/2012,True,4
8,02/03/2012,True,16
9,27/05/2011,True,2
10,27/04/2010,True,3
11,08/03/2010,True,15
