,time,tien,tyle
0,18/01/2022,True,8
1,13/07/2020,True,8
2,17/05/2019,True,8
3,17/05/2018,True,7
4,27/06/2017,True,6
5,15/03/2017,True,4
6,30/06/2016,True,6
7,10/03/2016,True,15
8,22/12/2015,True,15
9,21/05/2014,True,10
10,29/11/2013,True,15
11,07/08/2013,True,35
12,28/11/2012,True,10
13,14/08/2012,True,20
14,19/04/2012,True,30     
15,06/12/2011,True,10
16,28/07/2011,True,10
17,14/04/2010,True,12
18,25/11/2009,True,10
19,10/08/2009,True,8
