,time,tien,tyle
0,27/01/2022,False,100/15
1,03/09/2020,False,100/30
2,29/07/2020,True,30
3,25/06/2019,True,30     
4,28/06/2018,True,30
5,10/07/2017,True,30
6,31/05/2016,True,30
