,time,tien,tyle
0,07/06/2021,True,10
1,16/06/2020,True,15
2,16/05/2019,True,20
3,29/01/2019,True,10
4,24/04/2018,True,30
5,28/04/2017,True,15
6,04/05/2016,True,15
7,19/05/2015,True,3
8,17/04/2013,True,2.5
9,18/04/2012,True,3
10,18/05/2011,True,5
