,time,tien,tyle
0,14/03/2022,True,5
1,22/10/2021,True,5
2,15/04/2020,True,7
3,29/03/2019,True,8
4,24/08/2017,True,9
5,23/06/2016,True,10
6,23/03/2015,True,10
7,21/05/2014,True,10
8,08/10/2013,True,5
9,16/04/2013,True,10
10,03/05/2012,True,8
11,12/10/2011,True,10
12,12/01/2011,True,16
