,time,tien,tyle
0,19/05/2021,True,12
1,26/05/2020,True,10
2,19/06/2018,True,10
3,15/06/2017,True,10
4,19/07/2016,True,12     
5,26/05/2015,True,12
6,08/05/2014,True,10
7,30/05/2013,True,15
8,01/06/2012,True,3
9,08/11/2011,True,15
10,23/02/2011,True,18
11,18/03/2010,True,18
12,16/03/2009,True,3
