,time,tien,tyle
0,25/03/2022,True,15
1,15/06/2021,False,100/10
2,27/05/2021,True,35
3,25/12/2020,True,15
4,24/07/2020,False,100/10
5,29/06/2020,True,10
6,24/04/2020,True,10
7,28/05/2019,False,100/10
8,17/05/2019,True,20.22
9,02/04/2019,True,10
10,11/06/2018,False,20/3
11,17/05/2018,True,27
12,27/12/2016,True,20
