,time,tien,tyle
0,24/05/2021,True,18
1,27/07/2020,True,20
2,27/06/2019,True,16
3,01/10/2018,True,15
4,23/08/2017,True,40
5,04/05/2016,True,15
6,08/06/2015,False,100/15  
7,08/06/2015,True,12     
8,22/04/2011,True,14
9,01/04/2010,True,10
10,26/11/2009,True,10
