,time,tien,tyle
0,03/12/2021,True,5
1,09/07/2021,True,5
2,25/11/2020,True,5
3,23/06/2020,True,10
4,13/12/2019,True,15
5,21/06/2019,True,15
6,13/12/2018,True,35
7,22/06/2018,True,25
8,29/11/2017,True,15
9,28/06/2017,True,12
10,07/11/2016,True,8      
11,27/06/2016,True,15
12,26/06/2015,True,15
13,24/07/2014,True,9
14,17/06/2013,True,8.5
15,08/05/2012,True,15
16,26/04/2011,True,9
17,12/06/2009,False,100/10
