,time,tien,tyle
0,23/02/2022,True,5
1,08/09/2021,True,10
2,19/05/2021,True,20
3,27/01/2021,True,12
4,27/07/2020,True,20
5,24/02/2020,True,9
6,05/11/2019,True,8
7,17/05/2019,True,15
8,14/11/2018,True,14
9,10/05/2018,True,25
10,14/12/2017,True,12
