,time,tien,tyle
0,20/05/2021,True,12
1,21/05/2020,True,12
2,30/05/2019,True,11.5
3,14/05/2018,True,11
4,21/04/2017,True,10
5,14/04/2016,True,10
6,13/05/2015,True,9
7,30/05/2014,True,9
8,14/05/2013,True,10
9,11/05/2012,True,9
10,11/05/2011,True,9
11,10/05/2010,True,7
12,04/05/2009,True,6
