,time,tien,tyle
0,29/09/2021,True,10
1,30/06/2021,False,100/20
2,23/12/2020,True,20
3,28/08/2020,True,10
4,29/06/2020,False,100/10  
5,29/06/2020,True,10
6,03/01/2020,True,10
7,13/06/2019,True,10
8,30/05/2019,False,100/10
9,02/10/2018,True,10
10,19/04/2018,False,100/50
11,28/12/2017,True,20
12,22/09/2017,True,10
13,02/06/2017,False,10/1
14,12/05/2017,True,10
