,time,tien,tyle
0,10/05/2017,True,8
1,19/08/2016,True,17
2,11/06/2015,True,10
3,19/06/2014,True,50
4,15/05/2013,True,48
5,26/09/2012,True,50
6,16/05/2012,True,25
