,time,tien,tyle
0,17/12/2021,True,5
1,07/06/2021,True,10
2,16/07/2020,True,10
3,09/12/2019,True,5
4,30/05/2019,True,6
5,13/12/2018,True,3
6,25/06/2018,True,8
7,24/11/2017,True,5
8,20/06/2017,True,13
9,24/11/2016,True,15
10,09/06/2016,True,30     
11,03/06/2015,True,30
12,02/06/2014,True,20
13,13/05/2013,True,20
14,14/05/2012,False,10/4    
15,03/12/2009,True,15
16,10/04/2009,True,19
