,time,tien,tyle
0,07/07/2017,False,10/1
1,28/07/2016,False,2/1     
2,27/05/2015,True,10
3,16/04/2015,True,30
4,08/05/2014,True,35
5,17/05/2013,True,50
6,06/12/2012,True,20
7,02/02/2012,True,30
8,12/05/2011,True,20
9,23/11/2010,True,35
10,15/04/2010,True,35
11,04/11/2009,True,15
12,22/06/2009,True,20
13,14/01/2009,True,12
