,time,tien,tyle
0,28/05/2021,True,6.88
1,28/05/2020,True,6.8
2,30/05/2019,True,5.73
3,24/05/2018,True,5.76
4,18/05/2017,True,5.72
5,18/05/2016,True,2.92
