,time,tien,tyle
0,13/07/2021,True,20
1,17/06/2021,True,15
2,15/03/2021,True,30
3,21/09/2020,True,30
4,09/07/2020,True,45
5,09/03/2020,True,40
6,05/06/2019,True,50
7,30/08/2018,True,40
8,30/05/2018,True,50
9,21/08/2017,True,40
10,12/05/2017,True,60
11,30/09/2016,True,40
12,11/05/2016,True,10
13,04/02/2016,True,50
14,06/08/2015,True,50
15,13/05/2015,True,37.1
16,22/01/2015,True,40
