,time,tien,tyle
0,23/02/2022,True,10
1,19/03/2021,True,10
2,29/04/2020,True,12
3,16/05/2019,True,17
4,09/01/2019,True,8
5,12/10/2018,True,5
6,01/06/2018,True,8
7,15/01/2018,True,5
8,14/08/2017,True,5
9,15/05/2017,True,8
10,05/01/2017,True,10
11,08/06/2016,True,6
12,25/01/2016,True,6
