,time,tien,tyle
0,18/11/2021,True,7
1,15/09/2021,True,5
2,02/06/2021,True,10
3,24/11/2020,True,7
4,18/09/2020,True,6
5,19/03/2020,True,7
6,09/09/2019,True,10
7,07/06/2019,True,10
8,05/09/2018,True,10
9,29/05/2018,True,7
10,07/07/2017,True,11
11,27/06/2016,True,12
12,12/11/2015,False,100/20
13,07/05/2014,True,10
14,26/12/2012,True,10
15,15/08/2011,True,7
16,20/08/2009,True,11
