,time,tien,tyle
0,07/05/2021,True,5
1,05/12/2019,True,5
2,10/12/2018,True,8
3,24/08/2017,False,10/1
4,14/06/2016,False,100/12
5,07/01/2016,False,100/10
6,24/11/2014,True,10
7,26/11/2013,True,10
8,01/02/2013,True,12
9,18/05/2011,True,10
10,25/10/2010,True,5
