,time,tien,tyle
0,17/12/2020,True,6
1,21/11/2019,True,6
2,14/11/2018,True,6
3,08/12/2017,True,7
4,21/10/2016,True,8
5,20/11/2015,True,8
6,27/11/2014,True,8
7,29/10/2013,True,8
8,01/11/2012,True,2.352
9,01/10/2010,True,3.5
