,time,tien,tyle
0,14/01/2021,True,15
1,30/12/2019,True,15
2,14/05/2019,True,5
3,10/01/2019,True,15
4,19/04/2018,True,5
5,27/02/2018,True,10
6,11/04/2017,True,5
7,21/12/2016,True,10
8,08/04/2014,True,11
