,time,tien,tyle
0,14/01/2021,True,6
1,20/12/2019,True,6
2,14/01/2019,True,16
3,26/10/2017,True,6
4,19/08/2016,True,6
5,22/07/2015,True,6
6,22/05/2014,True,6
7,20/08/2013,True,16
8,10/07/2012,True,20
9,21/10/2010,True,15
