,time,tien,tyle
0,28/02/2020,True,13
1,02/05/2019,True,13
2,23/03/2018,True,12
3,02/03/2017,True,12
4,14/03/2016,True,12
5,25/02/2015,True,12
6,06/03/2014,True,14
7,07/03/2013,True,16     
8,02/03/2012,True,16
9,16/05/2011,True,1
10,15/03/2011,True,15
11,18/05/2010,True,2
12,29/03/2010,True,14
