,time,tien,tyle
0,01/09/2021,True,20
1,04/08/2020,True,25
2,02/08/2019,True,25
3,31/07/2018,True,30
4,25/04/2017,True,18
5,08/09/2016,True,10
6,26/10/2015,True,10
7,03/06/2015,True,10
8,03/11/2014,True,15
9,12/06/2014,True,10
10,07/11/2013,True,10
11,13/08/2013,True,10
12,24/05/2013,True,20
13,20/11/2012,True,10
14,06/08/2012,True,15
15,19/08/2011,True,15
16,13/04/2010,True,15
