,time,tien,tyle
0,19/11/2021,True,5
1,26/03/2020,True,15
2,09/01/2019,True,6
3,18/12/2015,True,5
4,18/03/2014,True,10
5,12/02/2010,True,16
6,15/05/2009,True,13.5
