,time,tien,tyle
0,30/06/2021,False,20/1    
1,30/06/2021,True,6
2,25/08/2020,False,100/11  
3,25/08/2020,True,5
4,21/10/2019,True,5
5,10/10/2019,False,100/10
6,08/08/2018,False,100/10
7,05/07/2017,False,1000/60
