,time,tien,tyle
0,29/03/2022,True,10
1,14/05/2021,True,4
2,26/01/2021,True,6
3,18/06/2020,True,12
4,08/05/2019,True,5
5,11/01/2019,True,7
6,04/01/2018,True,16
7,06/09/2017,True,14
8,17/05/2017,True,6
