,time,tien,tyle
0,19/08/2021,True,15
1,21/05/2021,True,20
2,25/05/2020,True,15
3,13/02/2020,True,15
4,17/06/2019,True,15
5,11/12/2018,True,15
6,19/06/2018,True,30
7,25/05/2017,True,15
8,19/09/2016,True,10
9,19/05/2016,True,15
10,19/01/2016,True,10
11,18/05/2015,True,15
12,16/12/2014,True,10
13,14/05/2014,True,15
14,18/09/2013,True,10
15,16/05/2013,True,15
16,26/09/2012,True,10
17,16/05/2012,True,15
18,21/09/2011,True,10
19,11/02/2011,True,20
20,18/08/2010,True,10
