,time,tien,tyle
0,11/05/2016,True,10
1,16/11/2015,True,10
2,12/05/2015,True,20
3,12/05/2014,True,20
4,14/05/2013,True,20
5,09/05/2012,True,15
6,17/03/2008,True,12
7,04/05/2007,True,10
