,time,tien,tyle
0,13/01/2022,True,20
1,21/05/2021,True,10
2,19/01/2021,True,20
3,18/06/2020,True,10
4,06/01/2020,True,20
5,12/06/2019,True,10
6,04/01/2019,True,20
7,14/06/2018,True,10
8,28/12/2017,True,20
9,15/05/2017,True,10     
10,03/01/2017,True,20
11,10/06/2016,True,10     
12,26/01/2016,True,20
13,20/04/2015,True,30
14,14/02/2014,True,10
15,18/11/2013,True,10
16,06/12/2012,True,20
17,23/02/2012,True,10
18,14/12/2011,True,10
19,07/01/2011,True,20
20,16/10/2009,True,16
21,04/12/2008,True,6
