,time,tien,tyle
0,25/10/2021,True,4
1,23/10/2020,True,5
2,16/05/2019,True,10
3,29/03/2019,True,10
4,21/05/2018,True,5
5,03/04/2018,True,5
6,30/03/2017,True,12
7,22/05/2015,True,8
8,30/10/2014,True,7
9,16/05/2014,True,7
10,16/10/2013,True,7
11,14/05/2013,True,10
12,03/10/2012,True,10
13,27/04/2012,True,9
14,02/11/2011,True,8
