,time,tien,tyle
0,14/10/2021,True,8
1,28/08/2020,True,8
2,16/01/2020,True,7
3,11/09/2019,True,8
4,15/11/2018,True,7
5,23/08/2018,True,10
6,22/09/2017,True,6
7,19/05/2016,True,18
8,18/06/2015,True,14
