,time,tien,tyle
0,04/05/2021,True,12
1,24/06/2020,True,13.5
2,09/05/2019,True,13.5
3,09/05/2018,True,13.5
4,04/05/2017,True,13.5
5,21/04/2016,True,10
6,16/12/2014,True,10
7,08/05/2014,True,10
8,03/05/2013,True,10
9,23/02/2012,True,15
10,10/08/2010,True,10
11,09/12/2009,True,9
12,26/08/2009,True,9
