,time,tien,tyle
0,24/08/2021,True,15
1,20/08/2020,True,10
2,27/06/2019,True,7
3,27/12/2018,True,5
4,28/09/2018,True,10.2
5,29/08/2018,True,15
6,30/05/2017,True,15
7,21/07/2016,True,15
8,28/07/2015,True,10
9,28/01/2015,True,8
10,20/06/2014,True,13
11,03/07/2013,True,13
12,25/07/2012,True,13
13,22/08/2011,True,17
14,12/11/2010,True,10
15,12/05/2010,True,17
